label,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,angle_30,angle_31,angle_32
warrior2,4.0590595822569675,0.6392079236663477,3.529558120503708,9.559019473255091,4.010179937771923,8.010926076576709,75.64192948571605,18.722915606239866,11.66175551059166,5.440043583828242,7.696941194010975,2.1010604761735294,1.1256737146027547,0.8978406579677625,47.94197822300719,1.0204794221940716,43.76653662423939,3.918432983787099,2.9582092158596254,29.989538589939826,9.881387114643786,8.143956514307575,1.5915793830111795,1.6394579663391795,6.597010467737022,4.68960872357172,6.064601246830318
warrior2,30.30517450211919,6.413545117329804,4.120812292185832,8.272321354992187,2.472036544500753,2.0939836407488315,30.65801168367412,23.701308689373718,24.180575424129074,6.325353529513762,0.904201506408981,1.5215962653922759,14.88367899957376,28.1347382688064,8.277348308728548,23.27516787428899,5.8223893772640025,3.098442118103222,0.4170287203073286,27.308726354012435,32.17371521362473,3.9865562471554767,1.765485019422215,55.42738677181038,28.282226208862028,31.462457910718953,9.163794912931838
warrior2,6.378377498342866,8.472366026984872,126.50365060782013,1.3238205262750284,5.1647405712098475,6.6887290439767355,46.659188099607604,7.997392045385624,23.396861589616634,9.995506466895051,5.181012427938811,1.9378152505101127,3.3481375177014456,16.005028509608053,102.25581587520014,9.705808844958874,109.70983900194967,2.5638319827733653,1.2086500562672313,30.501293386970218,47.402601964726585,7.896169737661154,3.5375249433041063,21.44823623519612,59.794070856578344,2.7666650514568083,8.91347961794779
warrior2,3.6190218358354347,5.835044026576824,5.145273002995509,11.561738887637091,28.1503371226878,0.726963539374168,49.42664435717812,14.186104953916356,23.25513674032149,3.6121175132900305,2.7792953972382577,4.154943185435798,2.24520272652569,0.10254504154460165,19.331656646144012,2.2917510955939377,19.89319968726366,0.7825614092195821,0.04517642345945205,24.25952420078346,4.475391324606406,11.731753958661699,2.5478101658440266,21.054294122276062,15.600755564401723,0.3847988321045648,1.5166920497246856
warrior2,1.7103608706680546,2.7627008537489957,4.22087150240435,19.68452555336887,13.163505903021033,19.43635432651962,82.77064560638821,13.899206593066424,23.059811628905607,8.312275197897577,2.3515060756890023,0.49810098412098114,1.130330497588119,3.819285332326672,25.79987432732743,4.399127841790424,21.25207509753251,5.212610738128532,8.838033237123312,26.41415756898951,38.89453984038029,10.25167900199773,0.09170686063728795,0.6437042301337357,25.5759569116292,0.8846199723931498,0.1754870133837052
warrior2,35.018091091883704,8.559844740143475,6.334267341857952,29.08330568820469,6.530249147579553,5.245773686876788,97.94022691297444,13.86100770341082,21.791503530919613,2.6829683865291543,7.570030457331683,6.57809848123452,0.5351530445822164,3.174660631294728,9.754782876103533,5.233094153276824,10.286458184025747,3.461787413804828,14.816811135222864,26.345234044263435,29.846462152753233,10.888840648584193,14.276672363203346,5.393360481965416,33.02790470951446,7.8481540749927206,10.20134185791251
warrior2,50.415894034592256,2.8187745891186324,5.98200293440118,21.55812413750084,9.086974176094515,3.5441378681281606,64.74427776970637,16.93666883719297,23.61059639722447,10.364185753638566,5.64067747903556,6.104012531742626,6.268753111344324,27.215063039022084,3.183276381375066,19.813874677477763,6.866038680151391,16.143895240006913,7.150245622267221,36.64914332192396,45.91857494907126,33.604239874825225,24.950789856554593,47.81906129149327,42.49392900900894,7.071371048140389,10.094733118514473
warrior2,8.3290052686279,15.296769437864654,5.6869377154899325,18.973506877170138,38.34515851732485,0.9525807943417135,19.98568050330161,22.807263590383968,23.895116405154937,6.877525520768671,1.819789845863454,8.670498474738821,1.2510901341993588,29.338994076404077,30.94614783579101,24.0156633661276,29.73840394857244,1.5007745774488654,4.297415885894921,10.997782134977115,44.41483566270051,2.2214238017973003,7.250271318046941,70.08652190701623,18.02831496536224,122.13721462401597,0.27482737826652226
warrior2,11.323745479450373,14.408396741358146,4.887967892004866,8.477999988072867,10.194900657297254,4.5063259138035505,48.272728585121826,15.27167294399618,17.711724632184882,5.057551225611348,3.122148262348901,4.32285858138664,8.12944333735686,24.305666772539183,69.18612769910503,18.297992837828165,61.09226316947067,2.1395056356220437,3.9120092713128543,51.43877073290362,37.518885179642126,0.10419575300588235,16.151314503215502,30.298215840682374,55.60537588150987,11.315310840448063,14.024155327883458
warrior2,6.239863845384718,39.36882616192729,14.657583541526122,14.324027376003059,1.9097926492942037,1.4261634266458714,49.18916553864767,19.70827313290181,18.906649475390537,8.03524855718888,7.624165067571909,1.5725121898560985,2.876508587883336,37.488528243412446,15.012326584132694,28.745423742181313,9.47390902533688,0.3531511944105006,0.356267272154966,49.938034883698236,41.745703244848215,11.134451519601726,22.851170941204543,30.233754948734216,43.03449987265914,1.0715347157155648,4.350157956725106
warrior2,4.554186920272752,5.309861333173345,5.3505654234981535,17.582470645191506,44.16550066253453,4.942853268446584,77.49035810049355,14.265847951936166,24.550644849202826,1.5696046389917342,1.3096180476239283,6.078916595305117,1.4939792391696471,13.139945803614722,8.297635267260787,12.44975827691762,6.1355945162850745,4.2769687455202785,4.060609037908364,28.336392327300928,27.319759993029734,2.3549935969114983,0.7008644921991447,68.64171669388473,9.812046154529952,20.47114313698181,3.0257614397304238
warrior2,1.6532380061264291,29.032781089231705,27.157591418975557,14.624041577424805,6.90784524358277,6.0613154444124575,58.44538526266058,6.142152419415737,10.317746456411669,10.065141481889299,5.6178159192591295,2.639295145198531,0.48901096243457687,34.71439044461886,28.370359859858326,26.53403877339128,32.85064584183591,3.8329203553250863,3.352361683078527,16.9616731174371,41.74071291379656,12.222303148523395,18.28055819135605,35.81840598608558,63.67669063231568,3.9857847205140935,14.09771157741553
warrior2,66.95606797444438,21.002693666867444,4.515373623827628,21.341611330207428,7.866230374049508,5.84883359846981,24.945140003676585,3.2922094628924867,14.424475602441419,4.188574163588157,0.2547293359692162,7.111263645083284,0.28316625543916984,41.83336184209605,107.97193344197291,32.69730316371271,115.85473289233259,5.003107323139915,1.5212217418552143,14.135394329322708,13.326240651664676,52.91100962064117,13.656421394151494,25.02976261513436,24.93480006118545,13.636214776579184,7.135718941304926
warrior2,50.415894034592256,2.8187745891186324,5.98200293440118,21.55812413750084,9.086974176094515,3.5441378681281606,64.74427776970637,16.93666883719297,23.61059639722447,10.364185753638566,5.64067747903556,6.104012531742626,6.268753111344324,27.215063039022084,3.183276381375066,19.813874677477763,6.866038680151391,16.143895240006913,7.150245622267221,36.64914332192396,45.91857494907126,33.604239874825225,24.950789856554593,47.81906129149327,42.49392900900894,7.071371048140389,10.094733118514473
warrior2,4.554186920272752,5.309861333173345,5.3505654234981535,17.582470645191506,44.16550066253453,4.942853268446584,77.49035810049355,14.265847951936166,24.550644849202826,1.5696046389917342,1.3096180476239283,6.078916595305117,1.4939792391696471,13.139945803614722,8.297635267260787,12.44975827691762,6.1355945162850745,4.2769687455202785,4.060609037908364,28.336392327300928,27.319759993029734,2.3549935969114983,0.7008644921991447,68.64171669388473,9.812046154529952,20.47114313698181,3.0257614397304238
warrior2,20.833675972183652,3.2415668921283327,4.699928949611149,7.956065027619644,18.18083865793683,3.8763013792004983,18.369683398820882,51.97778858064814,41.84753081661664,98.4680914804479,100.51239969468459,46.49461936131952,50.82821971644091,36.634367387652986,47.76832283087087,33.66355517998631,45.79406104932497,3.888950536941536,3.5144307955621628,29.128932734142012,18.232652223341844,3.914192133376133,3.275143002688395,70.90510556622401,13.361690694779952,20.976488525158587,6.684580833734167
warrior2,12.073084172854571,33.13206781828849,1.1515417392673157,27.971827525345972,0.6410212064675278,2.1156477809491037,41.178982807632764,15.22170869788036,22.06398773581489,10.465659771488902,8.326759591551536,1.295065935907843,0.32961290821654643,5.590466050884345,45.75939652154965,8.223775651212136,40.00735676938213,7.130863345844645,9.49498269693359,37.709881245591916,42.6909072212635,1.2620183106155025,17.849282429476176,26.55507161816199,89.35262818892744,10.214798514362144,21.159363098945985
warrior2,6.239863845384718,39.36882616192729,14.657583541526122,14.324027376003059,1.9097926492942037,1.4261634266458714,49.18916553864767,19.70827313290181,18.906649475390537,8.03524855718888,7.624165067571909,1.5725121898560985,2.876508587883336,37.488528243412446,15.012326584132694,28.745423742181313,9.47390902533688,0.3531511944105006,0.356267272154966,49.938034883698236,41.745703244848215,11.134451519601726,22.851170941204543,30.233754948734216,43.03449987265914,1.0715347157155648,4.350157956725106
warrior2,8.3290052686279,15.296769437864654,5.6869377154899325,18.973506877170138,38.34515851732485,0.9525807943417135,19.98568050330161,22.807263590383968,23.895116405154937,6.877525520768671,1.819789845863454,8.670498474738821,1.2510901341993588,29.338994076404077,30.94614783579101,24.0156633661276,29.73840394857244,1.5007745774488654,4.297415885894921,10.997782134977115,44.41483566270051,2.2214238017973003,7.250271318046941,70.08652190701623,18.02831496536224,122.13721462401597,0.27482737826652226
warrior2,11.323745479450373,14.408396741358146,4.887967892004866,8.477999988072867,10.194900657297254,4.5063259138035505,48.272728585121826,15.27167294399618,17.711724632184882,5.057551225611348,3.122148262348901,4.32285858138664,8.12944333735686,24.305666772539183,69.18612769910503,18.297992837828165,61.09226316947067,2.1395056356220437,3.9120092713128543,51.43877073290362,37.518885179642126,0.10419575300588235,16.151314503215502,30.298215840682374,55.60537588150987,11.315310840448063,14.024155327883458
warrior2,6.112518191604103,10.468627802603066,7.503235600268482,114.18308560347143,3.4136439621597106,3.2837408548473093,45.439237883899125,14.88495886913347,17.667753269112893,7.500047594107542,4.544798079217173,9.213074974365583,7.161538058866853,46.67051719539077,8.446732879673391,37.909488446718804,4.159256545307436,2.219934892856159,4.807986175388294,25.363412855432315,43.5162896706689,7.260516889870502,20.95853786394514,28.420128815889456,66.68240859115039,8.827261495309955,9.35505692890901
warrior2,9.020032056173417,0.07762340414919322,3.047628457912083,10.678834366669037,49.730691820252076,0.19182307655688646,50.64734942366835,41.74552839172222,23.725614906714128,27.785811396673836,7.755040101005164,21.288495552124317,0.666514659705058,109.93450528401608,51.43849476383231,47.55057391418762,52.36973973316151,0.7716457620444857,0.4209781166199349,0.5292764627327813,10.199515843169351,10.067475019234308,6.451845306336509,69.52859483226113,6.468742798415008,21.57964181656901,6.56420082611281
warrior2,10.664135185504666,1.5403970809266099,3.0286210465338286,13.28185888798248,58.20383402828228,4.413641559120691,32.438755904347346,23.204664946839074,20.679777089658643,3.6984970351448396,7.068874671827132,7.5748937513181716,0.4387035170192064,2.0810192655776234,33.389971660408136,0.6065124633266166,29.04564418285176,1.3148871407492635,5.503064147954333,26.421474803614075,31.20793219850613,13.917007697342342,4.35851221920413,74.22877058087069,12.748210363828235,21.8374920346232,3.3232053631768075
warrior2,10.246262649976737,33.387648292671955,2.05167570260366,10.924254159767429,9.457051286693996,5.213468734364767,43.85952106146726,23.951860583148118,10.917218966761567,2.420988055673689,2.74109380482318,5.211394930175743,0.5906576959046106,40.12864065053287,38.968850711559654,31.676406310980862,33.576874210562714,9.73578153178508,4.906488602839474,45.47654056262962,46.79904432022141,6.853693363543016,11.46307907900433,31.82070190919336,8.664303838372248,1.0565670226997206,1.0796793476693232
warrior2,13.523393185594255,12.315635659460654,6.146175288198947,32.398015181705915,15.627184995726836,4.159648426664575,59.80100313015873,29.41348456600049,102.8708374577435,3.9456660909850996,4.677307645021017,8.555006731773773,5.912600416204555,53.540590749060485,33.99647510466316,52.31972797702347,30.587168210298916,15.602110992805777,1.2580184378149113,24.046601467237736,41.727993883940286,4.331306641150036,9.832326997795434,0.31868124620372384,12.08874596610059,7.078912962555336,14.965357346272501
warrior2,14.508889424033558,52.94854284882314,3.057563124212436,19.97575515883011,7.392004516170829,2.560811377353673,43.04678203909532,3.2717504736254455,2.64024895303686,3.3073393812911434,1.1253271550417594,6.975371250439139,2.7302257382345374,6.306152000377409,38.11667399256547,2.2456638192689837,32.3828927635126,9.710828005886015,7.9835482960024535,39.56178660906974,43.71054320740359,5.331061438977883,4.084785401231528,29.017130594750398,6.209902553693297,2.2216873691625807,24.7316156910962
warrior2,7.228313136002701,2.4794949718459094,5.729727888078116,135.46731590983865,9.707303582420167,4.791290796798762,51.12797904515952,1.0566574594167264,58.32466410677999,8.332630592540056,1.4898474815699103,1.3018208174896415,1.4233902464644927,36.724769181946414,41.09279894107392,42.689705338480145,38.117020597105224,30.713873178458996,25.214178219116363,25.23586414778393,65.0456983075359,7.806206666534848,4.521686270993314,52.07162458816798,45.650674403914245,18.35269202988779,10.572092269428598
warrior2,0.760271619659612,77.5551534831894,27.261613148031472,36.07972028492071,13.106878838834888,5.619350388314075,45.78676478993984,3.240163002964522,1.8663332407124358,4.442291622877917,6.358732460530462,9.047552292780722,8.404277538654839,31.900697621950982,21.38339855082849,30.755807349578,17.33346503527637,22.79171348298746,33.10590115356554,11.267878024953887,23.266289264154537,0.33691690907204475,9.306312922183508,68.83658861120252,3.4555014713969,19.719764010145152,5.709460954058489
